34.085 -2.284070810339156e-05 -0.0040853204737202175
34.095 -2.320500123049324e-05 -0.004086120201533202
34.105 -2.461677529894124e-05 -0.004086091713705816
34.115 -2.2966159968322575e-05 -0.004087451511634864
34.125 -2.312236317850852e-05 -0.004088229906807372
34.135 -2.239727070450087e-05 -0.004088615192306158
34.145 -2.333584488523749e-05 -0.0040899288795071785
34.155 -2.418346807980809e-05 -0.004091244763989411
34.165 -2.5742499080265435e-05 -0.004092306815744701
34.175 -2.5917036368734714e-05 -0.00409302036873299
34.185 -2.501188513363145e-05 -0.004095828256818959
34.195 -2.3682471810171357e-05 -0.004098754362659331
34.205 -2.558724922847172e-05 -0.004099635640480632
34.215 -2.50485915866544e-05 -0.004102001338220796
34.225 -2.4017047639476874e-05 -0.004102809111911125
34.235 -2.2251665857044023e-05 -0.004104673359404348
34.245 -2.3949187458051358e-05 -0.004105893248825997
34.255 -2.3279647971177764e-05 -0.004106555079759312
34.265 -2.2631647693761858e-05 -0.004107262696434689
34.275 -2.3712635016326367e-05 -0.004108038435749055
34.285 -2.4837916241422786e-05 -0.004108193051881852
34.295 -2.3448371888792896e-05 -0.00410969076290406
34.305 -2.3178953727852336e-05 -0.00411032139667625
34.315 -2.3164801237519905e-05 -0.004110914172708462
34.325 -2.410294930651341e-05 -0.004112055068030321
34.335 -2.4332423629688793e-05 -0.004112838535194157
34.345 -2.5635840377229158e-05 -0.0041144603436510585
34.355 -2.6522402560534564e-05 -0.004115327778337456
34.365 -2.625673974270687e-05 -0.004117118276099123
34.375 -2.3831939025567572e-05 -0.004120667305469051
34.385 -2.585423491306693e-05 -0.004121692266232715
34.395 -2.5435938294141036e-05 -0.004124345731737722
34.405 -2.4392889051129407e-05 -0.004124907144478165
34.415 -2.284877449629935e-05 -0.004125856128224233
34.425 -2.3922371049166224e-05 -0.004128155325518903
34.435 -2.3723905878819673e-05 -0.004128282060493847
34.445 -2.2713314985683963e-05 -0.004128926007042433
34.455 -2.4016297215802285e-05 -0.00412973678446663
34.465 -2.5282314729244137e-05 -0.00413043961335592
34.475 -2.3745657663616637e-05 -0.0041315529596397905
34.485 -2.3564026724320897e-05 -0.004132482126784297
34.495 -2.3678369854465697e-05 -0.004132822812755925
34.505 -2.473007250435727e-05 -0.004134291121623532
34.515 -2.4556842572333315e-05 -0.0041348373400007885
34.525 -2.5529497674627033e-05 -0.004136617897212472
34.535 -2.654103982763223e-05 -0.0041367487180583125
34.545 -2.724883687583307e-05 -0.004138777535230095
34.555 -2.4470013831059956e-05 -0.004143111064058449
34.565 -2.587310445317792e-05 -0.0041440829024698535
34.575 -2.5256293915885963e-05 -0.0041461917125726186
34.585 -2.439409738048265e-05 -0.004147036231222034
34.595 -2.321908954151103e-05 -0.004147723951458313
34.605 -2.3881092341235255e-05 -0.004150574955565856
34.615 -2.4436321405495176e-05 -0.004150218479232868
34.625 -2.3224435597067605e-05 -0.004150748313417162
34.635 -2.4033353204284957e-05 -0.004151629547655911
34.645 -2.572606515751502e-05 -0.004152679309124666
34.655 -2.3947274167525345e-05 -0.004153617986258088
34.665 -2.3938383355445736e-05 -0.00415470757491829
34.675 -2.377324262053948e-05 -0.004154339874889468
34.685 -2.45364741706805e-05 -0.0041559804265698455
34.695 -2.4985926080779708e-05 -0.004157455650244631
34.705 -2.5362354750813054e-05 -0.004158791469580563
34.715 -2.6850596257212145e-05 -0.004158663019359005
34.725 -2.7074186038249237e-05 -0.004160980346709579
34.735 -2.492039083984432e-05 -0.004165153772155195
34.745 -2.6100652501914734e-05 -0.004166262397025969
34.755 -2.5453188598707766e-05 -0.004168110915871054
34.765 -2.4844406757457138e-05 -0.004168754154295747
34.775 -2.3965492431561597e-05 -0.0041692405964064904
34.785 -2.396791099698592e-05 -0.004172881667579261
34.795 -2.494400147395187e-05 -0.004172782912271946
34.805 -2.3958156667738817e-05 -0.004172696699082178
34.815 -2.417566197782106e-05 -0.004173440251620603
34.825 -2.5982567599877604e-05 -0.004174805987870827
34.835 -2.4829933866085674e-05 -0.004176118696964615
34.845 -2.413931300845884e-05 -0.004176589294203336
34.855 -2.3973062553105107e-05 -0.0041761854497263246
34.865 -2.4644068374386763e-05 -0.004178158444093726
34.875 -2.5184369741311496e-05 -0.00417983325058342
34.885 -2.5264833572562206e-05 -0.004180949483340755
34.895 -2.699613684757629e-05 -0.004180974340489625
34.905 -2.728151785796884e-05 -0.0041828449129233496
34.915 -2.5273194621089345e-05 -0.004186587044598248
34.925 -2.6311450135756143e-05 -0.004188456653214979
34.935 -2.5857834874104535e-05 -0.0041902749152633164
34.945 -2.5562499177692044e-05 -0.004190683145467305
34.955 -2.4560222109532015e-05 -0.004190985185072564
34.965 -2.3613040568956634e-05 -0.004195234152627692
34.975 -2.507191009099713e-05 -0.004195139978618565
34.985 -2.4995325665203016e-05 -0.004195107102478586
34.995 -2.4802614823953018e-05 -0.00419594735515721
35.005 -2.6239147340394176e-05 -0.004196935215395953
35.015 -2.5255901501299027e-05 -0.004198168512016227
35.025 -2.4343236069541974e-05 -0.004198480164564826
35.035 -2.435827407171881e-05 -0.004198828178397678
35.045 -2.5082709272337966e-05 -0.00420039680619207
35.055 -2.5143013891830435e-05 -0.004201947879831779
35.065 -2.56454680916951e-05 -0.004202872527504341
35.075 -2.7151942682726582e-05 -0.00420331187406977
35.085 -2.7366833749230268e-05 -0.00420491068057287
35.095 -2.5699488745874188e-05 -0.004208401446091768
35.105 -2.626856173170572e-05 -0.004210524660082159
35.115 -2.6264232099504348e-05 -0.004212434281523688
35.125 -2.6061416487421774e-05 -0.0042132744272398975
35.135 -2.507463098814361e-05 -0.0042129107662367046
35.145 -2.3464850192250752e-05 -0.004217377495275111
35.155 -2.504132104880208e-05 -0.004216805111525469
35.165 -2.560074781116778e-05 -0.004217430771147407
35.175 -2.5242799535127314e-05 -0.004218036519396448
35.185 -2.641475515331032e-05 -0.004219004340039155
35.195 -2.5855819490015752e-05 -0.004219884783055889
35.205 -2.4629554434711654e-05 -0.00422059095117629
35.215 -2.4554357943268323e-05 -0.004221052728817927
35.225 -2.4813144193704118e-05 -0.004222555405927258
35.235 -2.5230997224748308e-05 -0.004223980660732504
35.245 -2.5962015140559846e-05 -0.004224611054289875
35.255 -2.7208040713121162e-05 -0.004225295008500971
35.265 -2.7721696302732135e-05 -0.00422703020319563
35.275 -2.6248254324574838e-05 -0.004230723884509166
35.285 -2.62256904954572e-05 -0.004232595231141258
35.295 -2.6302349708615114e-05 -0.004234031680154757
35.305 -2.6184852995790597e-05 -0.004235664432763623
35.315 -2.6112420386921464e-05 -0.004235594676070863
35.325 -2.3370344056479475e-05 -0.004239471919758283
35.335 -2.54565277062746e-05 -0.004238644508728912
35.345 -2.5512089900439627e-05 -0.004239456940175679
35.355 -2.557641965573315e-05 -0.004239556513353656
35.365 -2.644562500540154e-05 -0.004241208637884815
35.375 -2.6521643974271314e-05 -0.004241580406407542
35.385 -2.4946802210601415e-05 -0.0042427235586103345
35.395 -2.4958542791164717e-05 -0.004243143264537601
35.405 -2.5127510662692476e-05 -0.0042444745982268195
35.415 -2.5853376727669186e-05 -0.004246478358847924
35.425 -2.591443503455887e-05 -0.004246587202226447
35.435 -2.7572297908132204e-05 -0.004247431909648041
35.445 -2.7859960621504087e-05 -0.0042488548600848434
35.455 -2.6695401651052886e-05 -0.004253156087655334
35.465 -2.6152399008848304e-05 -0.004254715677235312
35.475 -2.7207160761710814e-05 -0.00425558213767003
35.485 -2.618441730490445e-05 -0.004257294684824152
35.495 -2.671940175098808e-05 -0.004257924681064331
35.505 -2.3903785116109744e-05 -0.004261346206409601
35.515 -2.6137678602433656e-05 -0.004260658090960586
35.525 -2.5777832476654716e-05 -0.004261662730996219
35.535 -2.5969861858293752e-05 -0.004261490297696174
35.545 -2.647646175932966e-05 -0.004263414193703737
35.555 -2.708402959227668e-05 -0.004263470851825781
35.565 -2.526668869354265e-05 -0.004264849515112486
35.575 -2.528177246458735e-05 -0.00426527807768158
35.585 -2.544899094129166e-05 -0.0042662358994569865
35.595 -2.5994845515096843e-05 -0.004268331887045582
35.605 -2.6010128738290783e-05 -0.004268460571616998
35.615 -2.846405531555657e-05 -0.004269655054635744
35.625 -2.7979566983880877e-05 -0.004270675271164198
35.635 -2.6733722999938703e-05 -0.004274651083981604
35.645 -2.6466754896301015e-05 -0.004276618935621408
35.655 -2.800517325938362e-05 -0.004277300932678578
35.665 -2.6628776590618963e-05 -0.004279103110041504
35.675 -2.663004268767255e-05 -0.004279949717512378
35.685 -2.4435085450691396e-05 -0.004283211406770868
35.695 -2.6969072271787464e-05 -0.004283059157693683
35.705 -2.5974835543438046e-05 -0.0042838868733630015
35.715 -2.602411795415982e-05 -0.0042844071559401875
35.725 -2.63404070568532e-05 -0.004285563431921551
35.735 -2.7473093713210883e-05 -0.004285559460394357
35.745 -2.5597464829343886e-05 -0.00428695604100855
35.755 -2.5681030963398133e-05 -0.004287462638364167
35.765 -2.5387921238691213e-05 -0.004288265048058533
35.775 -2.6133218350675447e-05 -0.0042899613249337
35.785 -2.675034241587937e-05 -0.004290819133146753
35.795 -2.8645361664678126e-05 -0.004291770706493874
35.805 -2.826175819163612e-05 -0.004292376403717319
35.815 -2.6842221914527564e-05 -0.004296108575093672
35.825 -2.6750916521330048e-05 -0.0042983089593691785
35.835 -2.8397822101032533e-05 -0.0042991469176716715
35.845 -2.7336982341946703e-05 -0.0043010980121705135
35.855 -2.689550283611203e-05 -0.004302156154923926
35.865 -2.491292373472953e-05 -0.004304676972273496
35.875 -2.7370926155269315e-05 -0.004305346071395099
35.885 -2.635102208450174e-05 -0.004305986488717619
35.895 -2.5915830642271598e-05 -0.004306892182161963
35.905 -2.6280121867193473e-05 -0.004307691918144651
35.915 -2.7691901530804697e-05 -0.004307663435669664
35.925 -2.604126804031659e-05 -0.004309023213244791
35.935 -2.6197460703973607e-05 -0.004309801607982999
35.945 -2.547236698370592e-05 -0.00431018689065676
35.955 -2.641093660842725e-05 -0.004311500579647889
35.965 -2.7258550093833822e-05 -0.004312816469365419
35.975 -2.8817582051782198e-05 -0.004313878526385513
35.985 -2.8992117086644453e-05 -0.004314592078603648
35.995 -2.8086941285629385e-05 -0.004317399952091982
36.005 -2.67575034157419e-05 -0.0043203260406244936
36.015 -2.866228199225468e-05 -0.004321207321541224
36.025 -2.812359811862203e-05 -0.004323573006358101
36.035 -2.7092046646644274e-05 -0.004324380767397948
36.045 -2.5326639462482092e-05 -0.0043262449947872985
36.055 -2.7024169071840354e-05 -0.004327464879271946
36.065 -2.635462429492752e-05 -0.004328126704401301
36.075 -2.5706617902535034e-05 -0.0043288343105163515
36.085 -2.678760242846162e-05 -0.004329610064329392
36.095 -2.7912888110166734e-05 -0.004329764683851366
36.105 -2.652332351714415e-05 -0.004331262376494125
36.115 -2.6253897719652475e-05 -0.004331893006177072
36.125 -2.6239738096692222e-05 -0.004332485782230778
36.135 -2.7177885465232143e-05 -0.004333626681676884
36.145 -2.7407356919688375e-05 -0.004334410149352803
36.155 -2.8710766563355694e-05 -0.004336031963910207
36.165 -2.959732477635091e-05 -0.004336899399410414
36.175 -2.9331650334633863e-05 -0.004338689889782782
36.185 -2.6906818511196473e-05 -0.004342238892364889
36.195 -2.8929114696082947e-05 -0.004343263858309331
36.205 -2.8510786719886105e-05 -0.0043459173096272105
36.215 -2.7467733351750623e-05 -0.004346478710847341
36.225 -2.5923604911957943e-05 -0.004347427676321699
36.235 -2.699719520150856e-05 -0.0043497268645089045
36.245 -2.679873218260076e-05 -0.004349853596804877
36.255 -2.5788135766723064e-05 -0.004350497529764434
36.265 -2.709111249692142e-05 -0.004351308322097056
36.275 -2.8357130333417357e-05 -0.0043520111562068454
36.285 -2.6820458562004656e-05 -0.00435312448549163
36.295 -2.6638815359622536e-05 -0.004354053646963496
36.305 -2.6753154842983073e-05 -0.004354394333011416
36.315 -2.7804851774733408e-05 -0.004355862647148746
36.325 -2.7631622933614597e-05 -0.0043564088634756816
36.335 -2.8604267054338495e-05 -0.00435818942689688
36.345 -2.9615815610055385e-05 -0.004358320247064206
36.355 -3.0323598132722673e-05 -0.004360349064540095
36.365 -2.754473219524628e-05 -0.004364682562134154
36.375 -2.894782681530511e-05 -0.004365654402012893
36.385 -2.833099063722505e-05 -0.004367763196281195
36.395 -2.7468785367183723e-05 -0.004368607707299828
36.405 -2.62937689363002e-05 -0.0043692954103916794
36.415 -2.6955755438318185e-05 -0.004372146402549035
36.425 -2.7510995760232637e-05 -0.004371789928925938
36.435 -2.629910537427227e-05 -0.004372319748648418
36.445 -2.710801695146592e-05 -0.004373200993244348
36.455 -2.8800724547438372e-05 -0.004374250762757969
36.465 -2.7021922392657383e-05 -0.004375189423332122
36.475 -2.701301813756718e-05 -0.0043762790059345
36.485 -2.6847879879686454e-05 -0.0043759113033083
36.495 -2.7611103187219488e-05 -0.004377551858749646
36.505 -2.8060543238256352e-05 -0.004379027082665653
36.515 -2.8436967617853637e-05 -0.004380362906455436
36.525 -2.9925219913247425e-05 -0.004380234458033707
36.535 -3.0148789905593e-05 -0.004382551782585488
36.545 -2.7994951653939615e-05 -0.004386725181449422
36.555 -2.917521961447872e-05 -0.004387833806103537
36.565 -2.8527733528398158e-05 -0.004389682308545142
36.575 -2.791894491584873e-05 -0.0043903255417511175
36.585 -2.7040025067349982e-05 -0.004390811970701673
36.595 -2.7042416092908084e-05 -0.004394453023232878
36.605 -2.8018515792531395e-05 -0.004394354272601636
36.615 -2.7032674522545208e-05 -0.004394268049053046
36.625 -2.7250175157408907e-05 -0.004395011606384699
36.635 -2.9057070051179135e-05 -0.0043963773505035185
36.645 -2.7904422746055646e-05 -0.004397690048254284
36.655 -2.7213795853874012e-05 -0.0043981606338221865
36.665 -2.704754923765068e-05 -0.004397756787390829
36.675 -2.7718541538893082e-05 -0.004399729785601731
36.685 -2.8258828669955327e-05 -0.004401404591813954
36.695 -2.833929003182023e-05 -0.004402520828119147
36.705 -3.0070603416774977e-05 -0.004402545686837186
36.715 -3.0355969023058982e-05 -0.004404416259158889
36.725 -2.8347608688021608e-05 -0.004408158364542435
36.735 -2.9385861860610485e-05 -0.004410027971375095
36.745 -2.8932223473443486e-05 -0.004411846218260293
36.755 -2.8636885590828387e-05 -0.004412254446012349
36.765 -2.7634605622925412e-05 -0.004412556473080447
36.775 -2.668738767615947e-05 -0.004416805413922673
36.785 -2.8146266130707476e-05 -0.004416711246407572
36.795 -2.8069685424993163e-05 -0.004416678367881243
36.805 -2.787696632727127e-05 -0.004417518620560794
36.815 -2.9313492843921485e-05 -0.00441850648692512
36.825 -2.833023650503086e-05 -0.0044197397747104995
36.835 -2.741756691923558e-05 -0.004420051412324993
36.845 -2.7432599643946454e-05 -0.004420399425948527
36.855 -2.815702603167769e-05 -0.00442196806042226
36.865 -2.8217318606874042e-05 -0.004423519128318429
36.875 -2.871976945502397e-05 -0.004424443783665184
36.885 -3.0226251866327658e-05 -0.004424883128084467
36.895 -3.0441130139523265e-05 -0.00442648193587506
36.905 -2.8773752258320906e-05 -0.004429972677397196
36.915 -2.934281702545588e-05 -0.004432095887728007
36.925 -2.9338464339410952e-05 -0.004434005494688144
36.935 -2.9135642404289064e-05 -0.00443484563848352
36.945 -2.8148863686731918e-05 -0.004434481967076674
36.955 -2.653904145569902e-05 -0.004438948664256103
36.965 -2.8115527254922446e-05 -0.0044383762868102986
36.975 -2.867495007071591e-05 -0.004439001947745367
36.985 -2.831699301068108e-05 -0.004439607695000553
36.995 -2.9488947033397273e-05 -0.004440575520618025
37.005 -2.8930006786789808e-05 -0.004441455958219351
37.015 -2.7703730623211686e-05 -0.004442162108173772
37.025 -2.7628527539125258e-05 -0.00444262388491958
37.035 -2.7887304424149828e-05 -0.004444126566761765
37.045 -2.8305149156512832e-05 -0.004445551817915507
37.055 -2.9036163022438943e-05 -0.004446182218619223
37.065 -3.0282196148742613e-05 -0.004446866171145787
37.075 -3.079583741708719e-05 -0.004448601369329474
37.085 -2.9322359635812478e-05 -0.004452295027785064
37.095 -2.929978934122779e-05 -0.004454166368118135
37.105 -2.9376432963169885e-05 -0.0044556028028646865
37.115 -2.9258920125070642e-05 -0.0044572355515806504
37.125 -2.9186491562825656e-05 -0.004457165792127193
37.135 -2.6444379978403376e-05 -0.004461042997125205
37.145 -2.8530582325360376e-05 -0.004460215595311761
37.155 -2.8586138233824276e-05 -0.004461028023321572
37.165 -2.8650466114825413e-05 -0.004461127598477397
37.175 -2.9519661224594596e-05 -0.004462779727224872
37.185 -2.959568125639883e-05 -0.004463151492090714
37.195 -2.802082349226409e-05 -0.004464294625080585
37.205 -2.8032557974892736e-05 -0.004464714330924935
37.215 -2.8201515510618835e-05 -0.004466045670547612
37.225 -2.8927368350251115e-05 -0.004468049427444222
37.235 -2.8988430140125532e-05 -0.004468158273358333
37.245 -3.064629819211906e-05 -0.0044690029836844305
37.255 -3.093394759661611e-05 -0.0044704259355973315
37.265 -2.97693472029667e-05 -0.004474727141229981
37.275 -2.9226341388313704e-05 -0.004476286722331675
37.285 -3.028109662528422e-05 -0.004477153177077934
37.295 -2.9258335454890316e-05 -0.004478865710741995
37.305 -2.9793315338672022e-05 -0.0044794957082004766
37.315 -2.6977666971884917e-05 -0.004482917197296131
37.325 -2.9211579996947512e-05 -0.004482229090641042
37.335 -2.8851725303799536e-05 -0.004483233722689624
37.345 -2.9043757513939894e-05 -0.00448306129227437
37.355 -2.955034229862319e-05 -0.004484985191575782
37.365 -3.0157914537733144e-05 -0.004485041849411083
37.375 -2.834055510122363e-05 -0.004486420491046123
37.385 -2.835563268450969e-05 -0.004486849053689536
37.395 -2.8522841826007783e-05 -0.004487806879915111
37.405 -2.9068683292603203e-05 -0.004489902864520652
37.415 -2.908397221650788e-05 -0.004490031550948914
37.425 -3.1537898613730186e-05 -0.004491226042388301
37.435 -3.1053403402918345e-05 -0.00449224625460193
37.445 -2.9807520918197217e-05 -0.004496222046721208
37.455 -2.9540542397912817e-05 -0.004498189892158254
37.465 -3.1078959032114495e-05 -0.0044988718860824485
37.475 -2.9702543987986108e-05 -0.004500674046921762
37.485 -2.9703802332858853e-05 -0.004501520651033235
37.495 -2.750881327948096e-05 -0.004504782310947578
37.505 -3.004281620097582e-05 -0.004504630069439182
37.515 -2.9048572619802537e-05 -0.004505457773289152
37.525 -2.909784784149716e-05 -0.004505978055208871
37.535 -2.9414132211601218e-05 -0.004507134336233129
37.545 -3.054682427568872e-05 -0.004507130367996937
37.555 -2.867117652069484e-05 -0.004508526926657313
37.565 -2.8754735958112787e-05 -0.0045090335246099535
37.575 -2.8461618905191444e-05 -0.0045098359342344504
37.585 -2.920690721537611e-05 -0.00451153221050191
37.595 -2.9824025801650222e-05 -0.004512390023194462
37.605 -3.171904827203864e-05 -0.004513341603139835
37.615 -3.133544535460775e-05 -0.0045139472967541195
37.625 -2.9915872737096283e-05 -0.00451767944763995
37.635 -2.9824550479215506e-05 -0.004519879825457068
37.645 -3.147145711634297e-05 -0.004520717783006636
37.655 -3.0410597219816815e-05 -0.004522668861999155
37.665 -2.996910695304833e-05 -0.00452372699684492
37.675 -2.798649941328918e-05 -0.004526247789694791
37.685 -3.0444513261368433e-05 -0.0045269168909905025
37.695 -2.9424604299055357e-05 -0.004527557298776316
37.705 -2.898940259590116e-05 -0.0045284629857526995
37.715 -2.9353691814559824e-05 -0.004529262729696348
37.725 -3.076547715871736e-05 -0.004529234252637372
37.735 -2.9114825546606993e-05 -0.0045305940098675805
37.745 -2.9271007616793465e-05 -0.0045313724042544135
37.755 -2.854591258154293e-05 -0.004531757683989515
37.765 -2.948447761785128e-05 -0.004533071374745507
37.775 -3.033208133572385e-05 -0.0045343872696954335
37.785 -3.189111413685192e-05 -0.004535449331818578
37.795 -3.20656468231692e-05 -0.004536162883333441
37.805 -3.1160446493358473e-05 -0.0045389707421991535
37.815 -2.983098404385487e-05 -0.004541896813321106
37.825 -3.1735763936779904e-05 -0.004542778097101707
37.835 -3.119705388172911e-05 -0.004545143768897802
37.845 -3.0165494969196238e-05 -0.004545951517402722
37.855 -2.8400062329396458e-05 -0.004547815724618437
37.865 -3.0097599956042942e-05 -0.004549035603887602
37.875 -2.9428049923188593e-05 -0.00454969742322204
37.885 -2.8780037462768082e-05 -0.004550405018820272
37.895 -2.986101909619593e-05 -0.0045511807868951785
37.905 -3.098630932351493e-05 -0.004551335409918094
37.915 -2.9596724509438344e-05 -0.00455283308415866
37.925 -2.9327291027468616e-05 -0.0045534637098435145
37.935 -2.931312422602833e-05 -0.004554056485848251
37.945 -3.0251270836473276e-05 -0.004555197389331435
37.955 -3.0480739366657572e-05 -0.004555980857554642
37.965 -3.1784141785375086e-05 -0.004557602678030496
37.975 -3.267069593552996e-05 -0.00455847011439595
37.985 -3.240500993396955e-05 -0.0045602605973628545
37.995 -2.9980146967367727e-05 -0.004563809573098199
38.005 -3.2002443569337236e-05 -0.004564834544017827
38.015 -3.158408431616633e-05 -0.004567487980971289
38.025 -3.054102684574289e-05 -0.004568049370815572
38.035 -2.899688452843302e-05 -0.0045689983179459555
38.045 -3.007046854251738e-05 -0.004571297496810593
38.055 -2.9872007727201055e-05 -0.004571424226373847
38.065 -2.8861405835731158e-05 -0.0045720681457778216
38.075 -3.016437698685759e-05 -0.004572878952740211
38.085 -3.14303952181072e-05 -0.004573581792196439
38.095 -2.989370876259334e-05 -0.004574695104539716
38.105 -2.9712053234286218e-05 -0.004575624260396027
38.115 -2.9826389091498762e-05 -0.004575964946469405
38.125 -3.087808018594623e-05 -0.004577433265731726
38.135 -3.070485238752807e-05 -0.004577979480090452
38.145 -3.167748539409376e-05 -0.004579760049509956
38.155 -3.268904029001679e-05 -0.004579890869054952
38.165 -3.339680834761605e-05 -0.0045819196868149455
38.175 -3.061789945538185e-05 -0.0045862531531449865
38.185 -3.202099819476362e-05 -0.004587224994301323
38.195 -3.140413650733892e-05 -0.004589333772492224
38.205 -3.054192244155568e-05 -0.004590178275913304
38.215 -2.936689748821164e-05 -0.00459086596195709
38.225 -3.002886764295193e-05 -0.004593716942009191
38.235 -3.058411928953675e-05 -0.004593360470971583
38.245 -2.9372224377474665e-05 -0.004593890276250117
38.255 -3.0181129846977572e-05 -0.004594771530963983
38.265 -3.1873833153894804e-05 -0.004595821308573529
38.275 -3.0095019858962513e-05 -0.004596759952724667
38.285 -3.008610214810109e-05 -0.004597849529360497
38.295 -2.9920966333300825e-05 -0.0045974818240150225
38.305 -3.0684181304301006e-05 -0.004599122383050563
38.315 -3.113360944542731e-05 -0.004600597607290088
38.325 -3.151002939671965e-05 -0.004601933435341631
38.335 -3.299829242022628e-05 -0.004601804988775974
38.345 -3.3221842590518136e-05 -0.004604122310575776
38.355 -3.10679612890441e-05 -0.004608295682778922
38.365 -3.22482356709744e-05 -0.004609404307039349
38.375 -3.16007275804539e-05 -0.004611252792766539
38.385 -3.0991932102257536e-05 -0.004611896020820179
38.395 -3.011300680046819e-05 -0.004612382436735286
38.405 -3.0115370248370854e-05 -0.004616023470478763
38.415 -3.109147923165134e-05 -0.00461592472434248
38.425 -3.0105641542918504e-05 -0.004615838490493252
38.435 -3.032313742595133e-05 -0.004616582052395939
38.445 -3.213002163685724e-05 -0.004617947804370309
38.455 -3.097736080667074e-05 -0.004619260490921955
38.465 -3.0286727868596153e-05 -0.004619731064872461
38.475 -3.0120485054879742e-05 -0.004619327216444252
38.485 -3.079146376580577e-05 -0.004621300218303474
38.495 -3.133173660414129e-05 -0.004622975024308543
38.505 -3.141219535342937e-05 -0.004624091263992268
38.515 -3.31435187660295e-05 -0.0046241161243008025
38.525 -3.3428868939630596e-05 -0.004625986696594894
38.535 -3.142047154656297e-05 -0.0046297287755740065
38.545 -3.245872245241643e-05 -0.004631598380511381
38.555 -3.200506116711466e-05 -0.004633416611827537
38.565 -3.17097209594705e-05 -0.004633824837262271
38.575 -3.070743817455701e-05 -0.004634126851934505
38.585 -2.9760183787787275e-05 -0.004638375765896759
38.595 -3.121907122923678e-05 -0.004638281604649104
38.605 -3.114249428958632e-05 -0.004638248723815261
38.615 -3.094976686405376e-05 -0.004639088976327391
38.625 -3.238628740009214e-05 -0.00464007684874164
38.635 -3.140302062656919e-05 -0.004641310127832328
38.645 -3.0490346878728203e-05 -0.004641621750477835
38.655 -3.0505374290702714e-05 -0.004641969763971048
38.665 -3.1229791799022855e-05 -0.00464353840489022
38.675 -3.1290072301612404e-05 -0.004645089467133722
