42.907 -3.891453614967427e-05 -0.005165381342292858
42.917 -3.8915771595704474e-05 -0.005166227937247793
42.927 -3.672068700038417e-05 -0.005169489508611395
42.937 -3.925473842843891e-05 -0.005169337288044913
42.947 -3.8260474620396834e-05 -0.005170164956715438
42.957 -3.8309727998772636e-05 -0.005170685236623214
42.967 -3.8625997786610744e-05 -0.005171841531609094
42.977 -3.97587067247282e-05 -0.005171837573581433
42.987 -3.788300238474762e-05 -0.00517323406665599
42.997 -3.796654156134477e-05 -0.005173740666940746
43.007 -3.767340210802245e-05 -0.005174543075267745
43.017 -3.841866375549341e-05 -0.005176239349703564
43.027 -3.9035765195316596e-05 -0.005177097175639479
43.037 -4.093079711224579e-05 -0.005178048774421686
43.047 -4.0547195347788445e-05 -0.00517865445797817
43.057 -3.9127513766563926e-05 -0.00518238654717569
43.067 -3.903614075243672e-05 -0.005184586904710675
43.077 -4.068305172943293e-05 -0.005185424858476849
43.087 -3.9622131464120414e-05 -0.005187375890744594
43.097 -3.9180609285684176e-05 -0.005188434002632662
43.107 -3.71979163161229e-05 -0.0051909547215064425
43.117 -3.965596465754784e-05 -0.005191623827360845
43.127 -3.863604126148196e-05 -0.005192264207038287
43.137 -3.8200808888465276e-05 -0.005193169874684711
43.147 -3.8565091462640366e-05 -0.005193969641262009
43.157 -3.997689436319868e-05 -0.005193941180836233
43.167 -3.832618861495524e-05 -0.005195300877086533
43.177 -3.848233862332323e-05 -0.005196079270915458
43.187 -3.7757239231203665e-05 -0.005196464541152629
43.197 -3.8695790306297884e-05 -0.005197778237051642
43.207 -3.954336437147349e-05 -0.0051990941476788375
43.217 -4.110239901400359e-05 -0.0052001562241390025
43.227 -4.1276924088395894e-05 -0.005200869773945699
43.237 -4.037165039558893e-05 -0.005203677588792113
43.247 -3.9042114008749906e-05 -0.005206603607066017
43.257 -4.0946898799916476e-05 -0.005207484898047488
43.267 -4.040811050209925e-05 -0.005209850530198572
43.277 -3.93765297735868e-05 -0.005210658241790565
43.287 -3.761102044353565e-05 -0.0052125223880677375
43.297 -3.9308582178140816e-05 -0.005213742250013927
43.307 -3.863901658190255e-05 -0.005214404052017039
43.317 -3.799098620125424e-05 -0.00521511161632811
43.327 -3.90719585828328e-05 -0.005215887425770047
43.337 -4.019726298361975e-05 -0.0052160420599683816
43.347 -3.880761762223295e-05 -0.005217539678866782
43.357 -3.853816079898292e-05 -0.005218170293102368
43.367 -3.852397218801623e-05 -0.0052187630685379995
43.377 -3.946211617752993e-05 -0.005219903983610713
43.387 -3.9691575601727425e-05 -0.005220687453686284
43.397 -4.0994955620897444e-05 -0.00522230929082553
43.407 -4.188149702558791e-05 -0.005223176730096125
43.417 -4.1615776728350096e-05 -0.005224967190750624
43.427 -3.9190820109905045e-05 -0.005228516085595358
43.437 -4.1213118680737126e-05 -0.005229541070208058
43.447 -4.0794666077217934e-05 -0.005232194463006397
43.457 -3.9751596436377046e-05 -0.00523275581958866
43.467 -3.820741253220128e-05 -0.005233704711252157
43.477 -3.928097764861749e-05 -0.005236003860862192
43.487 -3.908252375584009e-05 -0.005236130581905599
43.497 -3.8071905720041266e-05 -0.005236774460844351
43.507 -3.937485966128834e-05 -0.005237585310024352
43.517 -4.064087950837042e-05 -0.005238288166281871
43.527 -3.910414913135124e-05 -0.005239401428146954
43.537 -3.892245624981944e-05 -0.005240330567499713
43.547 -3.90367813514203e-05 -0.005240671253343275
43.557 -4.0088454218663305e-05 -0.005242139587111251
43.567 -3.991522925911317e-05 -0.005242685796054641
43.577 -4.088782812737557e-05 -0.005244466382203145
43.587 -4.189940167066697e-05 -0.00524459720021678
43.597 -4.260712669747202e-05 -0.0052466260187129556
43.607 -3.9828088567873954e-05 -0.005250959391072654
43.617 -4.123120039437739e-05 -0.005251931234921942
43.627 -4.061426296760734e-05 -0.0052540399634231185
43.637 -3.9752022147773736e-05 -0.005254884444249993
43.647 -3.857697204480426e-05 -0.005255572079727081
43.657 -3.923889285716714e-05 -0.0052584230225390825
43.667 -3.979417888060749e-05 -0.0052580665585135284
43.677 -3.8582270697529175e-05 -0.005258596320566547
43.687 -3.939115737840171e-05 -0.005259477604199217
43.697 -4.108384822767985e-05 -0.005260527406408737
43.707 -3.930500166025169e-05 -0.00526146600210822
43.717 -3.9296043506831246e-05 -0.005262555561392527
43.727 -3.913091481734521e-05 -0.005262187847158327
43.737 -3.9894104215190684e-05 -0.005263828415976018
43.747 -4.034349632069806e-05 -0.005265303641679958
43.757 -4.071990215975124e-05 -0.005266639481364454
43.767 -4.220819700543471e-05 -0.005266511040704934
43.777 -4.2431687510315064e-05 -0.0052688283545324266
43.787 -4.0277677078225105e-05 -0.005273001646278538
43.797 -4.145797146166974e-05 -0.005274110268294072
43.807 -4.081039842417089e-05 -0.005275958702020065
43.817 -4.020158178708738e-05 -0.005276601915013785
43.827 -3.9322640539157794e-05 -0.005277088292565999
43.837 -3.932492102649149e-05 -0.005280729269069992
43.847 -4.0301058225479525e-05 -0.005280630535339892
43.857 -3.9315231549374996e-05 -0.005280544270935024
43.867 -3.953271271962128e-05 -0.005281287845219501
43.877 -4.133956515402909e-05 -0.0052826536206865065
43.887 -4.0186864027444424e-05 -0.005283966274505713
43.897 -3.949621288348165e-05 -0.005284436813924996
43.907 -3.9329981257954505e-05 -0.005284032959250146
43.917 -4.000091877639361e-05 -0.005286005970884767
43.927 -4.054114839520395e-05 -0.005287680776688884
43.937 -4.062159844768487e-05 -0.0052887970254931775
43.947 -4.2352951452176435e-05 -0.005288821890701889
43.957 -4.2638255156580984e-05 -0.005290692463416117
43.967 -4.0629746828203805e-05 -0.0052944344625055996
43.977 -4.166799138446281e-05 -0.005296304061088323
43.987 -4.121426276670892e-05 -0.005298122243264812
43.997 -4.0918914755674884e-05 -0.005298530462554149
44.007 -3.991662401443136e-05 -0.005298832440882273
44.017 -3.896926010524965e-05 -0.005303081273200745
44.027 -4.042817483324718e-05 -0.005302987129405705
44.037 -4.035160946511823e-05 -0.005302954242116627
44.047 -4.015885662653207e-05 -0.005303794493114986
44.057 -4.15953593354626e-05 -0.005304782383225485
44.067 -4.0612061650319164e-05 -0.005306015637074412
44.077 -3.969937536844881e-05 -0.005306327214603103
44.087 -3.971438663220861e-05 -0.005306675228178268
44.097 -4.043877710228211e-05 -0.0053082438870287775
44.107 -4.049902121770754e-05 -0.005309794932859213
44.117 -4.1001457042916245e-05 -0.005310719617167454
44.127 -4.250796965352133e-05 -0.00531115895312889
44.137 -4.272279651313521e-05 -0.005312757767285676
44.147 -4.105528788034274e-05 -0.005316248411637329
44.157 -4.162431991765886e-05 -0.005318371606046235
44.167 -4.16198778608462e-05 -0.005320281150638034
44.177 -4.141702902605432e-05 -0.005321121288484168
44.187 -4.043027823226464e-05 -0.00532075757728715
44.197 -3.8820289950211584e-05 -0.0053252241451445985
44.207 -4.0396835931807984e-05 -0.005324651790540739
44.217 -4.095624346114185e-05 -0.005325277457215994
44.227 -4.05982505419164e-05 -0.005325883199477382
44.237 -4.1770198447525775e-05 -0.005326851044231858
44.247 -4.121124044599578e-05 -0.005327731460801594
44.257 -3.9984919814439746e-05 -0.0053284375381458925
44.267 -3.9909689989334196e-05 -0.0053288993121480555
44.277 -4.016842877955368e-05 -0.0053304020107762425
44.287 -4.058624009233708e-05 -0.005331827248064033
44.297 -4.1317236133209256e-05 -0.005332457675384238
44.307 -4.256329852529023e-05 -0.005333141621321534
44.317 -4.3076882139329864e-05 -0.005334876834589676
44.327 -4.16032619393672e-05 -0.005338570400358646
44.337 -4.158066553441864e-05 -0.005340441714430886
44.347 -4.165724962252454e-05 -0.005341878087814425
44.357 -4.1539670831966524e-05 -0.005343510822352387
44.367 -4.1467259420814584e-05 -0.005343441053772092
44.377 -3.872500652828126e-05 -0.005347318102450279
44.387 -4.0811283973797574e-05 -0.005346490735018918
44.397 -4.086681529675423e-05 -0.005347303149680213
44.407 -4.093113498741807e-05 -0.005347402731907081
44.417 -4.180028903698341e-05 -0.005349054876432618
44.427 -4.187631420256993e-05 -0.005349426627083094
44.437 -4.0301392450807494e-05 -0.005350569683692916
44.447 -4.0313102148262225e-05 -0.005350989390098534
44.457 -4.048201778721061e-05 -0.005352320751233404
44.467 -4.1207817258380464e-05 -0.005354324493853292
44.477 -4.126889158468511e-05 -0.0053544333484943545
44.487 -4.292677960173602e-05 -0.005355278070130495
44.497 -4.3214375192085486e-05 -0.0053567010286216295
44.507 -4.2049609770396235e-05 -0.0053610021456350155
44.517 -4.1506591289111605e-05 -0.005362561691991506
44.527 -4.256132256789252e-05 -0.005363428120100071
44.537 -4.153848979353281e-05 -0.005365140600609088
44.547 -4.207345219040676e-05 -0.005365770604564673
44.557 -3.9257676676840436e-05 -0.005369191947604065
44.567 -4.1491668055892994e-05 -0.00536850387358203
44.577 -4.113177974218035e-05 -0.005369508473946434
44.587 -4.132382268699081e-05 -0.005369336054698737
44.597 -4.183034643281264e-05 -0.005371259965472611
44.607 -4.2437937516952295e-05 -0.00537131662274013
44.617 -4.06205039569299e-05 -0.0053726951782581776
44.627 -4.06355563860733e-05 -0.005373123742143609
44.637 -4.080272758720527e-05 -0.005374081583918926
44.647 -4.1348516088883513e-05 -0.005376177556812059
44.657 -4.13638265704952e-05 -0.005376306250045754
44.667 -4.38177518959082e-05 -0.005377500773845152
44.677 -4.333322835154557e-05 -0.005378520970149684
44.687 -4.20871921902044e-05 -0.0053824966788947005
44.697 -4.1820171823671315e-05 -0.00538446449833466
44.707 -4.335858378033686e-05 -0.005385146476026366
44.717 -4.198209484172766e-05 -0.00538694857142209
44.727 -4.198332277387251e-05 -0.00538779516363204
44.737 -3.978820630039237e-05 -0.00539105670530546
44.747 -4.232227396588906e-05 -0.005390904491132171
44.757 -4.132800352586036e-05 -0.005391732148168607
44.767 -4.137724953127975e-05 -0.005392252427392549
44.777 -4.169351433012253e-05 -0.005393408726643862
44.787 -4.282622910996292e-05 -0.005393404772130956
44.797 -4.0950505917951296e-05 -0.005394801243435301
44.807 -4.103403828394775e-05 -0.005395307844677749
44.817 -4.0740891225125864e-05 -0.005396110252209537
44.827 -4.148614389922617e-05 -0.005397806526031932
44.837 -4.210323938706739e-05 -0.0053986643563175155
44.847 -4.399827438007764e-05 -0.005399615961059397
44.857 -4.3614672828623524e-05 -0.00540022164151983
44.867 -4.219495494550696e-05 -0.005403953710081561
44.877 -4.210356495867873e-05 -0.0054061540605534145
44.887 -4.375047777160218e-05 -0.005406992012550382
44.897 -4.268953739800657e-05 -0.005408943029174238
44.907 -4.224800470618156e-05 -0.005410001133665231
44.917 -4.0265283221901926e-05 -0.0054125218277212275
44.927 -4.272334313096954e-05 -0.005413190934441734
44.937 -4.170341500381314e-05 -0.005413831304916456
44.947 -4.126817244505532e-05 -0.005414736966144185
44.957 -4.1632452595918856e-05 -0.005415536739849129
44.967 -4.3044261519582794e-05 -0.005415508285095269
44.977 -4.139353780224786e-05 -0.005416867961037295
44.987 -4.1549677029524557e-05 -0.005417646354845671
44.997 -4.08245760477044e-05 -0.005418031621689568
45.007 -4.176312240387198e-05 -0.005419345319252186
45.017 -4.261068646820021e-05 -0.005420661235098537
45.027 -4.416972149534626e-05 -0.005421723316013951
45.037 -4.434424384333613e-05 -0.005422436865385134
45.047 -4.3438945770087056e-05 -0.005425244665508251
45.057 -4.2109384671307204e-05 -0.005428170665960516
45.067 -4.4014171411775604e-05 -0.005429051958878381
45.077 -4.347535713356693e-05 -0.005431417577619985
45.087 -4.2443769301736545e-05 -0.005432225277138702
45.097 -4.067823430047024e-05 -0.0054340894029636785
45.107 -4.2375804089528346e-05 -0.005435309258577107
45.117 -4.170623337364232e-05 -0.005435971054821056
45.127 -4.105819711408554e-05 -0.005436678608790453
45.137 -4.213916622021474e-05 -0.005437454431548786
45.147 -4.326447552407964e-05 -0.005437609069696907
45.157 -4.187481001888954e-05 -0.005439106670102742
45.167 -4.160534531946758e-05 -0.0054397372807035264
45.177 -4.15911493473059e-05 -0.005440330055808706
45.187 -4.2529292347714964e-05 -0.005441470974570577
45.197 -4.275874862561674e-05 -0.005442254445333469
45.207 -4.40621209365083e-05 -0.00544387628766291
45.217 -4.494865790723168e-05 -0.005444743728004932
45.227 -4.468292630595977e-05 -0.0054465341811901595
45.237 -4.225793839626041e-05 -0.005450083048954219
45.247 -4.428023786287594e-05 -0.005451108037720365
45.257 -4.3861754303028966e-05 -0.005453761415445775
45.267 -4.281868065082739e-05 -0.005454322761229721
45.277 -4.127448289942964e-05 -0.005455271634259407
45.287 -4.234804169254286e-05 -0.005457570773688676
45.297 -4.21495902113711e-05 -0.005457697491784817
45.307 -4.1138966888225326e-05 -0.005458341357302158
45.317 -4.244191493502775e-05 -0.0054591522199972575
45.327 -4.3707935464654124e-05 -0.0054598550821096745
45.337 -4.2171190490866706e-05 -0.00546096832726419
45.347 -4.198948503297134e-05 -0.005461897461230196
45.357 -4.2103806590462756e-05 -0.005462238146895184
45.367 -4.3155473143693945e-05 -0.005463706485208681
45.377 -4.298224903399872e-05 -0.005464252692510068
45.387 -4.395483625760366e-05 -0.0054660332838129015
45.397 -4.496641589225164e-05 -0.005466164101428102
45.407 -4.5674126696690354e-05 -0.00546819292013104
45.417 -4.2895045363457174e-05 -0.005472526261107986
45.427 -4.429816179545715e-05 -0.0054734981054752945
45.437 -4.368119938519266e-05 -0.005475606816927137
45.447 -4.2818949524819905e-05 -0.005476451290288848
45.457 -4.1643891178028136e-05 -0.005477138909103429
45.467 -4.230579544317603e-05 -0.005479989839193311
45.477 -4.28610930598497e-05 -0.005479633377256526
45.487 -4.164918055572786e-05 -0.005480163124936617
45.497 -4.245806081859538e-05 -0.005481044417730477
45.507 -4.4150747651870714e-05 -0.0054820942282437874
45.517 -4.2371890043024774e-05 -0.005483032808065382
45.527 -4.236291838367878e-05 -0.005484122361748412
45.537 -4.2197792001395784e-05 -0.005483754644307618
45.547 -4.2960972687078325e-05 -0.0054853952160526616
45.557 -4.341035267904636e-05 -0.005486870442408739
45.567 -4.3786753538208045e-05 -0.005488206285586791
45.577 -4.527505887025329e-05 -0.005488077847008572
45.587 -4.549852942017235e-05 -0.005490395158272723
45.597 -4.334447595111257e-05 -0.0054945684230412834
45.607 -4.452477724766618e-05 -0.005495677043954188
45.617 -4.3877182917186064e-05 -0.005497525459726165
45.627 -4.326835903907533e-05 -0.005498168667832532
45.637 -4.2389412613842714e-05 -0.005498655032845938
45.647 -4.239166537182287e-05 -0.005502295989977572
45.657 -4.336781209797469e-05 -0.005502197260021994
45.667 -4.23819891824731e-05 -0.005502110985547538
45.677 -4.2599465295965755e-05 -0.005502854563515307
45.687 -4.440630722896133e-05 -0.005504220346788743
45.697 -4.325359276330376e-05 -0.00550553298998543
45.707 -4.256293552799134e-05 -0.005506003518001207
45.717 -4.239670755866454e-05 -0.0055055996611588385
45.727 -4.306763120582452e-05 -0.005507572675662124
45.737 -4.360784630422221e-05 -0.005509247481539257
45.747 -4.3688293171431636e-05 -0.005510363733045488
45.757 -4.541965587603891e-05 -0.005510388599930533
45.767 -4.5704944033629624e-05 -0.005512259172953114
45.777 -4.369639880673348e-05 -0.005516001145186668
45.787 -4.473464139712752e-05 -0.005517870741428724
45.797 -4.428089078953312e-05 -0.005519688906413983
45.807 -4.3985539900620596e-05 -0.005520097123923913
45.817 -4.298324667237341e-05 -0.005520399090419159
45.827 -4.2035846188455406e-05 -0.0055246478951885645
45.837 -4.349477012056957e-05 -0.005524553756760108
45.847 -4.341820870102514e-05 -0.005524520867475702
45.857 -4.3225447248627924e-05 -0.005525361117632527
45.867 -4.466194405326057e-05 -0.005526349013490943
45.877 -4.3678636195178255e-05 -0.005527582259206737
45.887 -4.276594571932246e-05 -0.005527893821626598
45.897 -4.278095153026351e-05 -0.005528241835386697
45.907 -4.350533285445851e-05 -0.005529810499746076
45.917 -4.356556478420093e-05 -0.005531361540287287
45.927 -4.406799644988968e-05 -0.005532286231402128
45.937 -4.557451633974141e-05 -0.005532725565280762
45.947 -4.5789330285775365e-05 -0.005534324381333192
45.957 -4.412178915508269e-05 -0.005537815001096112
45.967 -4.4690813046338596e-05 -0.005539938191203383
45.977 -4.4686349358072364e-05 -0.0055418477190923915
45.987 -4.448349339649521e-05 -0.00554268785588476
45.997 -4.3496749783045185e-05 -0.005542324135196253
46.007 -4.188671991090659e-05 -0.005546790670251996
46.017 -4.3463281040899415e-05 -0.005546218320766039
46.027 -4.402268487357919e-05 -0.00554684398899814
46.037 -4.366468280868341e-05 -0.0055474497297564145
46.047 -4.4836629251317206e-05 -0.005548417579104218
46.057 -4.427766695589558e-05 -0.005549297990573727
46.067 -4.305133519872523e-05 -0.005550004049778955
46.077 -4.2976098595812195e-05 -0.005550465823305144
46.087 -4.323482770406811e-05 -0.005551968525593408
46.097 -4.365263060574637e-05 -0.005553393759599402
46.107 -4.438362178419558e-05 -0.005554024193081138
46.117 -4.562969125514876e-05 -0.0055547081374083245
46.127 -4.614326036337518e-05 -0.00555644335472982
46.137 -4.4669604757317793e-05 -0.0055601368970133866
46.147 -4.464700176257802e-05 -0.005562008204254231
46.157 -4.472357167455143e-05 -0.005563444561223726
46.167 -4.460597603335448e-05 -0.005565077292565429
46.177 -4.453356915081613e-05 -0.0055650075221819785
46.187 -4.179128085844003e-05 -0.0055688845313896845
46.197 -4.387757715593188e-05 -0.0055680571719342545
46.207 -4.393310247155502e-05 -0.005568869583357905
46.217 -4.399741994114137e-05 -0.005568969167142516
46.227 -4.486656370081277e-05 -0.0055706213153401294
46.237 -4.4942590370085356e-05 -0.005570993062539489
46.247 -4.336765262491493e-05 -0.005572136100172269
46.257 -4.3379356027654914e-05 -0.005572555806941561
46.267 -4.354826105403692e-05 -0.005573887172898786
46.277 -4.4274047066278355e-05 -0.005575890912104799
46.287 -4.4335124177764806e-05 -0.0055759997685735935
46.297 -4.5993016998625846e-05 -0.005576844492959851
46.307 -4.6280598990727784e-05 -0.0055782674532640275
46.317 -4.511579247787334e-05 -0.005582568547905985
46.327 -4.4572770835742126e-05 -0.005584128085368083
46.337 -4.562749665210086e-05 -0.005584994505844993
46.347 -4.460464578855822e-05 -0.005586706973266493
46.357 -4.513960400463757e-05 -0.005587336979253619
46.367 -4.232379664931979e-05 -0.005590758285514446
46.377 -4.455780766667722e-05 -0.0055900702190138036
46.387 -4.419791111025945e-05 -0.005591074811523193
46.397 -4.438995659400424e-05 -0.005590902394974453
46.407 -4.489646493627958e-05 -0.005592826308191683
46.417 -4.5504061037072996e-05 -0.0055928829654625185
46.427 -4.368660895306964e-05 -0.005594261499573698
46.437 -4.3701654992941985e-05 -0.005594690064005815
46.447 -4.386881655905894e-05 -0.005595647909105537
46.457 -4.441459168542938e-05 -0.005597743879125533
46.467 -4.442990724511792e-05 -0.0055978725739050505
46.477 -4.6883832214635046e-05 -0.005599067105464086
46.487 -4.6399301382844815e-05 -0.0056000872981287735
46.497 -4.515322688380258e-05 -0.005604062985884936
46.507 -4.488619601102778e-05 -0.005606030798529184
46.517 -4.642460735793108e-05 -0.005606712771237573
46.527 -4.504809984730296e-05 -0.005608514850435033
46.537 -4.50493203250843e-05 -0.005609361440053858
46.547 -4.285417195772773e-05 -0.005612622951950732
46.557 -4.538825589462531e-05 -0.005612470743876881
46.567 -4.4393978877912965e-05 -0.005613298389325609
46.577 -4.444321746433638e-05 -0.005613818667859131
46.587 -4.475947721022111e-05 -0.005614974971181172
46.597 -4.589219794052385e-05 -0.0056149710202389415
46.607 -4.401645590136616e-05 -0.005616367469819026
46.617 -4.4099981428361024e-05 -0.005616874072109282
46.627 -4.380682669487962e-05 -0.0056176764786646126
46.637 -4.4552070352706086e-05 -0.005619372751872105
46.647 -4.5169159770326595e-05 -0.005620230586474603
46.657 -4.706419780278054e-05 -0.005621182197016255
46.667 -4.668059637856492e-05 -0.00562178787450893
46.677 -4.526084220294463e-05 -0.005625519922399145
46.687 -4.516943521650635e-05 -0.005627720265656575
46.697 -4.681635005980567e-05 -0.00562855821563067
46.707 -4.575538958516423e-05 -0.005630509216576776
46.717 -4.531384644183151e-05 -0.005631567313797734
46.727 -4.333109642392502e-05 -0.0056340879829566105
46.737 -4.5789167935662844e-05 -0.00563475709021601
46.747 -4.476923511746028e-05 -0.005635397451571609
46.757 -4.433398239179348e-05 -0.005636303106392952
46.767 -4.469826001521349e-05 -0.005637102887017428
46.777 -4.611007504767839e-05 -0.00563707443799965
46.787 -4.445933339960323e-05 -0.0056384340936424145
46.797 -4.461546179890252e-05 -0.005639212487513257
46.807 -4.3890359158783865e-05 -0.0056395977508502575
46.817 -4.482890076345364e-05 -0.0056409114500512786
46.827 -4.567645476847432e-05 -0.00564222737111321
46.837 -4.7235490065321295e-05 -0.00564328945632194
46.847 -4.741000959271324e-05 -0.005644003005324433
46.857 -4.650468717665168e-05 -0.005646810790698571
46.867 -4.5175101332790846e-05 -0.00564973677322652
46.877 -4.707989018056663e-05 -0.005650618067849147
46.887 -4.6541049972335935e-05 -0.00565298367308442
46.897 -4.550945512103027e-05 -0.005653791360644612
46.907 -4.374389439480014e-05 -0.005655655465947626
46.917 -4.5441472247491344e-05 -0.0056568753149488695
46.927 -4.477189644613161e-05 -0.005657537105442604
46.937 -4.41238543548092e-05 -0.005658244649114032
46.947 -4.520482008985721e-05 -0.005659020484951971
46.957 -4.633013438607586e-05 -0.005659175127161477
46.967 -4.4940448756261575e-05 -0.005660672709052245
46.977 -4.467097613283094e-05 -0.005661303316109069
46.987 -4.465677275372615e-05 -0.005661896090813372
46.997 -4.5594914707347556e-05 -0.005663037013177521
47.007 -4.582436778342164e-05 -0.005663820484663178
47.017 -4.7127732265235533e-05 -0.0056654423320006315
47.027 -4.801426470886494e-05 -0.0056663097734655655
47.037 -4.774852186778533e-05 -0.00566810021916455
47.047 -4.5323502629673884e-05 -0.005671649059789419
47.057 -4.7345803111609186e-05 -0.005672674052503508
47.067 -4.692728867539825e-05 -0.005675327414979425
47.077 -4.588421103468576e-05 -0.005675888750108947
47.087 -4.433999944351147e-05 -0.005676837604432341
47.097 -4.541355190146312e-05 -0.005679136733466597
47.107 -4.521510288379299e-05 -0.005679263448561889
47.117 -4.420447432045005e-05 -0.00567990730069123
47.127 -4.550741639405137e-05 -0.005680718176623022
47.137 -4.6773437677935514e-05 -0.00568142104471685
47.147 -4.523667812901533e-05 -0.005682534273218306
47.157 -4.50549600324035e-05 -0.005683463401854553
47.167 -4.516927806619275e-05 -0.0056838040872899745
47.177 -4.622093818601458e-05 -0.005685272430004066
47.187 -4.604771487790732e-05 -0.005685818635745475
47.197 -4.702029032428723e-05 -0.00568759923199119
