34.623 -2.4436321405495176e-05 -0.004150218479232868
34.633 -2.3224435597067605e-05 -0.004150748313417162
34.643 -2.4033353204284957e-05 -0.004151629547655911
34.653 -2.572606515751502e-05 -0.004152679309124666
34.663 -2.3947274167525345e-05 -0.004153617986258088
34.673 -2.3938383355445736e-05 -0.00415470757491829
34.683 -2.377324262053948e-05 -0.004154339874889468
34.693 -2.45364741706805e-05 -0.0041559804265698455
34.703 -2.4985926080779708e-05 -0.004157455650244631
34.713 -2.5362354750813054e-05 -0.004158791469580563
34.723 -2.6850596257212145e-05 -0.004158663019359005
34.733 -2.7074186038249237e-05 -0.004160980346709579
34.743 -2.492039083984432e-05 -0.004165153772155195
34.753 -2.6100652501914734e-05 -0.004166262397025969
34.763 -2.5453188598707766e-05 -0.004168110915871054
34.773 -2.4844406757457138e-05 -0.004168754154295747
34.783 -2.3965492431561597e-05 -0.0041692405964064904
34.793 -2.396791099698592e-05 -0.004172881667579261
34.803 -2.494400147395187e-05 -0.004172782912271946
34.813 -2.3958156667738817e-05 -0.004172696699082178
34.823 -2.417566197782106e-05 -0.004173440251620603
34.833 -2.5982567599877604e-05 -0.004174805987870827
34.843 -2.4829933866085674e-05 -0.004176118696964615
34.853 -2.413931300845884e-05 -0.004176589294203336
34.863 -2.3973062553105107e-05 -0.0041761854497263246
34.873 -2.4644068374386763e-05 -0.004178158444093726
34.883 -2.5184369741311496e-05 -0.00417983325058342
34.893 -2.5264833572562206e-05 -0.004180949483340755
34.903 -2.699613684757629e-05 -0.004180974340489625
34.913 -2.728151785796884e-05 -0.0041828449129233496
34.923 -2.5273194621089345e-05 -0.004186587044598248
34.933 -2.6311450135756143e-05 -0.004188456653214979
34.943 -2.5857834874104535e-05 -0.0041902749152633164
34.953 -2.5562499177692044e-05 -0.004190683145467305
34.963 -2.4560222109532015e-05 -0.004190985185072564
34.973 -2.3613040568956634e-05 -0.004195234152627692
34.983 -2.507191009099713e-05 -0.004195139978618565
34.993 -2.4995325665203016e-05 -0.004195107102478586
35.003 -2.4802614823953018e-05 -0.00419594735515721
35.013 -2.6239147340394176e-05 -0.004196935215395953
35.023 -2.5255901501299027e-05 -0.004198168512016227
35.033 -2.4343236069541974e-05 -0.004198480164564826
35.043 -2.435827407171881e-05 -0.004198828178397678
35.053 -2.5082709272337966e-05 -0.00420039680619207
35.063 -2.5143013891830435e-05 -0.004201947879831779
35.073 -2.56454680916951e-05 -0.004202872527504341
35.083 -2.7151942682726582e-05 -0.00420331187406977
35.093 -2.7366833749230268e-05 -0.00420491068057287
35.103 -2.5699488745874188e-05 -0.004208401446091768
35.113 -2.626856173170572e-05 -0.004210524660082159
35.123 -2.6264232099504348e-05 -0.004212434281523688
35.133 -2.6061416487421774e-05 -0.0042132744272398975
35.143 -2.507463098814361e-05 -0.0042129107662367046
35.153 -2.3464850192250752e-05 -0.004217377495275111
35.163 -2.504132104880208e-05 -0.004216805111525469
35.173 -2.560074781116778e-05 -0.004217430771147407
35.183 -2.5242799535127314e-05 -0.004218036519396448
35.193 -2.641475515331032e-05 -0.004219004340039155
35.203 -2.5855819490015752e-05 -0.004219884783055889
35.213 -2.4629554434711654e-05 -0.00422059095117629
35.223 -2.4554357943268323e-05 -0.004221052728817927
35.233 -2.4813144193704118e-05 -0.004222555405927258
35.243 -2.5230997224748308e-05 -0.004223980660732504
35.253 -2.5962015140559846e-05 -0.004224611054289875
35.263 -2.7208040713121162e-05 -0.004225295008500971
35.273 -2.7721696302732135e-05 -0.00422703020319563
35.283 -2.6248254324574838e-05 -0.004230723884509166
35.293 -2.62256904954572e-05 -0.004232595231141258
35.303 -2.6302349708615114e-05 -0.004234031680154757
35.313 -2.6184852995790597e-05 -0.004235664432763623
35.323 -2.6112420386921464e-05 -0.004235594676070863
35.333 -2.3370344056479475e-05 -0.004239471919758283
35.343 -2.54565277062746e-05 -0.004238644508728912
35.353 -2.5512089900439627e-05 -0.004239456940175679
35.363 -2.557641965573315e-05 -0.004239556513353656
35.373 -2.644562500540154e-05 -0.004241208637884815
35.383 -2.6521643974271314e-05 -0.004241580406407542
35.393 -2.4946802210601415e-05 -0.0042427235586103345
35.403 -2.4958542791164717e-05 -0.004243143264537601
35.413 -2.5127510662692476e-05 -0.0042444745982268195
35.423 -2.5853376727669186e-05 -0.004246478358847924
35.433 -2.591443503455887e-05 -0.004246587202226447
35.443 -2.7572297908132204e-05 -0.004247431909648041
35.453 -2.7859960621504087e-05 -0.0042488548600848434
35.463 -2.6695401651052886e-05 -0.004253156087655334
35.473 -2.6152399008848304e-05 -0.004254715677235312
35.483 -2.7207160761710814e-05 -0.00425558213767003
35.493 -2.618441730490445e-05 -0.004257294684824152
35.503 -2.671940175098808e-05 -0.004257924681064331
35.513 -2.3903785116109744e-05 -0.004261346206409601
35.523 -2.6137678602433656e-05 -0.004260658090960586
35.533 -2.5777832476654716e-05 -0.004261662730996219
35.543 -2.5969861858293752e-05 -0.004261490297696174
35.553 -2.647646175932966e-05 -0.004263414193703737
35.563 -2.708402959227668e-05 -0.004263470851825781
35.573 -2.526668869354265e-05 -0.004264849515112486
35.583 -2.528177246458735e-05 -0.00426527807768158
35.593 -2.544899094129166e-05 -0.0042662358994569865
35.603 -2.5994845515096843e-05 -0.004268331887045582
35.613 -2.6010128738290783e-05 -0.004268460571616998
35.623 -2.846405531555657e-05 -0.004269655054635744
35.633 -2.7979566983880877e-05 -0.004270675271164198
35.643 -2.6733722999938703e-05 -0.004274651083981604
35.653 -2.6466754896301015e-05 -0.004276618935621408
35.663 -2.800517325938362e-05 -0.004277300932678578
35.673 -2.6628776590618963e-05 -0.004279103110041504
35.683 -2.663004268767255e-05 -0.004279949717512378
35.693 -2.4435085450691396e-05 -0.004283211406770868
35.703 -2.6969072271787464e-05 -0.004283059157693683
35.713 -2.5974835543438046e-05 -0.0042838868733630015
35.723 -2.602411795415982e-05 -0.0042844071559401875
35.733 -2.63404070568532e-05 -0.004285563431921551
35.743 -2.7473093713210883e-05 -0.004285559460394357
35.753 -2.5597464829343886e-05 -0.00428695604100855
35.763 -2.5681030963398133e-05 -0.004287462638364167
35.773 -2.5387921238691213e-05 -0.004288265048058533
35.783 -2.6133218350675447e-05 -0.0042899613249337
35.793 -2.675034241587937e-05 -0.004290819133146753
35.803 -2.8645361664678126e-05 -0.004291770706493874
35.813 -2.826175819163612e-05 -0.004292376403717319
35.823 -2.6842221914527564e-05 -0.004296108575093672
35.833 -2.6750916521330048e-05 -0.0042983089593691785
35.843 -2.8397822101032533e-05 -0.0042991469176716715
35.853 -2.7336982341946703e-05 -0.0043010980121705135
35.863 -2.689550283611203e-05 -0.004302156154923926
35.873 -2.491292373472953e-05 -0.004304676972273496
35.883 -2.7370926155269315e-05 -0.004305346071395099
35.893 -2.635102208450174e-05 -0.004305986488717619
35.903 -2.5915830642271598e-05 -0.004306892182161963
35.913 -2.6280121867193473e-05 -0.004307691918144651
35.923 -2.7691901530804697e-05 -0.004307663435669664
35.933 -2.604126804031659e-05 -0.004309023213244791
35.943 -2.6197460703973607e-05 -0.004309801607982999
35.953 -2.547236698370592e-05 -0.00431018689065676
35.963 -2.641093660842725e-05 -0.004311500579647889
35.973 -2.7258550093833822e-05 -0.004312816469365419
35.983 -2.8817582051782198e-05 -0.004313878526385513
35.993 -2.8992117086644453e-05 -0.004314592078603648
36.003 -2.8086941285629385e-05 -0.004317399952091982
36.013 -2.67575034157419e-05 -0.0043203260406244936
36.023 -2.866228199225468e-05 -0.004321207321541224
36.033 -2.812359811862203e-05 -0.004323573006358101
36.043 -2.7092046646644274e-05 -0.004324380767397948
36.053 -2.5326639462482092e-05 -0.0043262449947872985
36.063 -2.7024169071840354e-05 -0.004327464879271946
36.073 -2.635462429492752e-05 -0.004328126704401301
36.083 -2.5706617902535034e-05 -0.0043288343105163515
36.093 -2.678760242846162e-05 -0.004329610064329392
36.103 -2.7912888110166734e-05 -0.004329764683851366
36.113 -2.652332351714415e-05 -0.004331262376494125
36.123 -2.6253897719652475e-05 -0.004331893006177072
36.133 -2.6239738096692222e-05 -0.004332485782230778
36.143 -2.7177885465232143e-05 -0.004333626681676884
36.153 -2.7407356919688375e-05 -0.004334410149352803
36.163 -2.8710766563355694e-05 -0.004336031963910207
36.173 -2.959732477635091e-05 -0.004336899399410414
36.183 -2.9331650334633863e-05 -0.004338689889782782
36.193 -2.6906818511196473e-05 -0.004342238892364889
36.203 -2.8929114696082947e-05 -0.004343263858309331
36.213 -2.8510786719886105e-05 -0.0043459173096272105
36.223 -2.7467733351750623e-05 -0.004346478710847341
36.233 -2.5923604911957943e-05 -0.004347427676321699
36.243 -2.699719520150856e-05 -0.0043497268645089045
36.253 -2.679873218260076e-05 -0.004349853596804877
36.263 -2.5788135766723064e-05 -0.004350497529764434
36.273 -2.709111249692142e-05 -0.004351308322097056
36.283 -2.8357130333417357e-05 -0.0043520111562068454
36.293 -2.6820458562004656e-05 -0.00435312448549163
36.303 -2.6638815359622536e-05 -0.004354053646963496
36.313 -2.6753154842983073e-05 -0.004354394333011416
36.323 -2.7804851774733408e-05 -0.004355862647148746
36.333 -2.7631622933614597e-05 -0.0043564088634756816
36.343 -2.8604267054338495e-05 -0.00435818942689688
36.353 -2.9615815610055385e-05 -0.004358320247064206
36.363 -3.0323598132722673e-05 -0.004360349064540095
36.373 -2.754473219524628e-05 -0.004364682562134154
36.383 -2.894782681530511e-05 -0.004365654402012893
36.393 -2.833099063722505e-05 -0.004367763196281195
36.403 -2.7468785367183723e-05 -0.004368607707299828
36.413 -2.62937689363002e-05 -0.0043692954103916794
36.423 -2.6955755438318185e-05 -0.004372146402549035
36.433 -2.7510995760232637e-05 -0.004371789928925938
36.443 -2.629910537427227e-05 -0.004372319748648418
36.453 -2.710801695146592e-05 -0.004373200993244348
36.463 -2.8800724547438372e-05 -0.004374250762757969
36.473 -2.7021922392657383e-05 -0.004375189423332122
36.483 -2.701301813756718e-05 -0.0043762790059345
36.493 -2.6847879879686454e-05 -0.0043759113033083
36.503 -2.7611103187219488e-05 -0.004377551858749646
36.513 -2.8060543238256352e-05 -0.004379027082665653
36.523 -2.8436967617853637e-05 -0.004380362906455436
36.533 -2.9925219913247425e-05 -0.004380234458033707
36.543 -3.0148789905593e-05 -0.004382551782585488
36.553 -2.7994951653939615e-05 -0.004386725181449422
36.563 -2.917521961447872e-05 -0.004387833806103537
36.573 -2.8527733528398158e-05 -0.004389682308545142
36.583 -2.791894491584873e-05 -0.0043903255417511175
36.593 -2.7040025067349982e-05 -0.004390811970701673
36.603 -2.7042416092908084e-05 -0.004394453023232878
36.613 -2.8018515792531395e-05 -0.004394354272601636
36.623 -2.7032674522545208e-05 -0.004394268049053046
36.633 -2.7250175157408907e-05 -0.004395011606384699
36.643 -2.9057070051179135e-05 -0.0043963773505035185
36.653 -2.7904422746055646e-05 -0.004397690048254284
36.663 -2.7213795853874012e-05 -0.0043981606338221865
36.673 -2.704754923765068e-05 -0.004397756787390829
36.683 -2.7718541538893082e-05 -0.004399729785601731
36.693 -2.8258828669955327e-05 -0.004401404591813954
36.703 -2.833929003182023e-05 -0.004402520828119147
36.713 -3.0070603416774977e-05 -0.004402545686837186
36.723 -3.0355969023058982e-05 -0.004404416259158889
36.733 -2.8347608688021608e-05 -0.004408158364542435
36.743 -2.9385861860610485e-05 -0.004410027971375095
36.753 -2.8932223473443486e-05 -0.004411846218260293
36.763 -2.8636885590828387e-05 -0.004412254446012349
36.773 -2.7634605622925412e-05 -0.004412556473080447
36.783 -2.668738767615947e-05 -0.004416805413922673
36.793 -2.8146266130707476e-05 -0.004416711246407572
36.803 -2.8069685424993163e-05 -0.004416678367881243
36.813 -2.787696632727127e-05 -0.004417518620560794
36.823 -2.9313492843921485e-05 -0.00441850648692512
36.833 -2.833023650503086e-05 -0.0044197397747104995
36.843 -2.741756691923558e-05 -0.004420051412324993
36.853 -2.7432599643946454e-05 -0.004420399425948527
36.863 -2.815702603167769e-05 -0.00442196806042226
36.873 -2.8217318606874042e-05 -0.004423519128318429
36.883 -2.871976945502397e-05 -0.004424443783665184
36.893 -3.0226251866327658e-05 -0.004424883128084467
36.903 -3.0441130139523265e-05 -0.00442648193587506
36.913 -2.8773752258320906e-05 -0.004429972677397196
36.923 -2.934281702545588e-05 -0.004432095887728007
36.933 -2.9338464339410952e-05 -0.004434005494688144
36.943 -2.9135642404289064e-05 -0.00443484563848352
36.953 -2.8148863686731918e-05 -0.004434481967076674
36.963 -2.653904145569902e-05 -0.004438948664256103
36.973 -2.8115527254922446e-05 -0.0044383762868102986
36.983 -2.867495007071591e-05 -0.004439001947745367
36.993 -2.831699301068108e-05 -0.004439607695000553
37.003 -2.9488947033397273e-05 -0.004440575520618025
37.013 -2.8930006786789808e-05 -0.004441455958219351
37.023 -2.7703730623211686e-05 -0.004442162108173772
37.033 -2.7628527539125258e-05 -0.00444262388491958
37.043 -2.7887304424149828e-05 -0.004444126566761765
37.053 -2.8305149156512832e-05 -0.004445551817915507
37.063 -2.9036163022438943e-05 -0.004446182218619223
37.073 -3.0282196148742613e-05 -0.004446866171145787
37.083 -3.079583741708719e-05 -0.004448601369329474
37.093 -2.9322359635812478e-05 -0.004452295027785064
37.103 -2.929978934122779e-05 -0.004454166368118135
37.113 -2.9376432963169885e-05 -0.0044556028028646865
37.123 -2.9258920125070642e-05 -0.0044572355515806504
37.133 -2.9186491562825656e-05 -0.004457165792127193
37.143 -2.6444379978403376e-05 -0.004461042997125205
37.153 -2.8530582325360376e-05 -0.004460215595311761
37.163 -2.8586138233824276e-05 -0.004461028023321572
37.173 -2.8650466114825413e-05 -0.004461127598477397
37.183 -2.9519661224594596e-05 -0.004462779727224872
37.193 -2.959568125639883e-05 -0.004463151492090714
37.203 -2.802082349226409e-05 -0.004464294625080585
37.213 -2.8032557974892736e-05 -0.004464714330924935
37.223 -2.8201515510618835e-05 -0.004466045670547612
37.233 -2.8927368350251115e-05 -0.004468049427444222
37.243 -2.8988430140125532e-05 -0.004468158273358333
37.253 -3.064629819211906e-05 -0.0044690029836844305
37.263 -3.093394759661611e-05 -0.0044704259355973315
37.273 -2.97693472029667e-05 -0.004474727141229981
37.283 -2.9226341388313704e-05 -0.004476286722331675
37.293 -3.028109662528422e-05 -0.004477153177077934
37.303 -2.9258335454890316e-05 -0.004478865710741995
37.313 -2.9793315338672022e-05 -0.0044794957082004766
37.323 -2.6977666971884917e-05 -0.004482917197296131
37.333 -2.9211579996947512e-05 -0.004482229090641042
37.343 -2.8851725303799536e-05 -0.004483233722689624
37.353 -2.9043757513939894e-05 -0.00448306129227437
37.363 -2.955034229862319e-05 -0.004484985191575782
37.373 -3.0157914537733144e-05 -0.004485041849411083
37.383 -2.834055510122363e-05 -0.004486420491046123
37.393 -2.835563268450969e-05 -0.004486849053689536
37.403 -2.8522841826007783e-05 -0.004487806879915111
37.413 -2.9068683292603203e-05 -0.004489902864520652
37.423 -2.908397221650788e-05 -0.004490031550948914
37.433 -3.1537898613730186e-05 -0.004491226042388301
37.443 -3.1053403402918345e-05 -0.00449224625460193
37.453 -2.9807520918197217e-05 -0.004496222046721208
37.463 -2.9540542397912817e-05 -0.004498189892158254
37.473 -3.1078959032114495e-05 -0.0044988718860824485
37.483 -2.9702543987986108e-05 -0.004500674046921762
37.493 -2.9703802332858853e-05 -0.004501520651033235
37.503 -2.750881327948096e-05 -0.004504782310947578
37.513 -3.004281620097582e-05 -0.004504630069439182
37.523 -2.9048572619802537e-05 -0.004505457773289152
37.533 -2.909784784149716e-05 -0.004505978055208871
37.543 -2.9414132211601218e-05 -0.004507134336233129
37.553 -3.054682427568872e-05 -0.004507130367996937
37.563 -2.867117652069484e-05 -0.004508526926657313
37.573 -2.8754735958112787e-05 -0.0045090335246099535
37.583 -2.8461618905191444e-05 -0.0045098359342344504
37.593 -2.920690721537611e-05 -0.00451153221050191
37.603 -2.9824025801650222e-05 -0.004512390023194462
37.613 -3.171904827203864e-05 -0.004513341603139835
37.623 -3.133544535460775e-05 -0.0045139472967541195
37.633 -2.9915872737096283e-05 -0.00451767944763995
37.643 -2.9824550479215506e-05 -0.004519879825457068
37.653 -3.147145711634297e-05 -0.004520717783006636
37.663 -3.0410597219816815e-05 -0.004522668861999155
37.673 -2.996910695304833e-05 -0.00452372699684492
37.683 -2.798649941328918e-05 -0.004526247789694791
37.693 -3.0444513261368433e-05 -0.0045269168909905025
37.703 -2.9424604299055357e-05 -0.004527557298776316
37.713 -2.898940259590116e-05 -0.0045284629857526995
37.723 -2.9353691814559824e-05 -0.004529262729696348
37.733 -3.076547715871736e-05 -0.004529234252637372
37.743 -2.9114825546606993e-05 -0.0045305940098675805
37.753 -2.9271007616793465e-05 -0.0045313724042544135
37.763 -2.854591258154293e-05 -0.004531757683989515
37.773 -2.948447761785128e-05 -0.004533071374745507
37.783 -3.033208133572385e-05 -0.0045343872696954335
37.793 -3.189111413685192e-05 -0.004535449331818578
37.803 -3.20656468231692e-05 -0.004536162883333441
37.813 -3.1160446493358473e-05 -0.0045389707421991535
37.823 -2.983098404385487e-05 -0.004541896813321106
37.833 -3.1735763936779904e-05 -0.004542778097101707
37.843 -3.119705388172911e-05 -0.004545143768897802
37.853 -3.0165494969196238e-05 -0.004545951517402722
37.863 -2.8400062329396458e-05 -0.004547815724618437
37.873 -3.0097599956042942e-05 -0.004549035603887602
37.883 -2.9428049923188593e-05 -0.00454969742322204
37.893 -2.8780037462768082e-05 -0.004550405018820272
37.903 -2.986101909619593e-05 -0.0045511807868951785
37.913 -3.098630932351493e-05 -0.004551335409918094
37.923 -2.9596724509438344e-05 -0.00455283308415866
37.933 -2.9327291027468616e-05 -0.0045534637098435145
37.943 -2.931312422602833e-05 -0.004554056485848251
37.953 -3.0251270836473276e-05 -0.004555197389331435
37.963 -3.0480739366657572e-05 -0.004555980857554642
37.973 -3.1784141785375086e-05 -0.004557602678030496
37.983 -3.267069593552996e-05 -0.00455847011439595
37.993 -3.240500993396955e-05 -0.0045602605973628545
38.003 -2.9980146967367727e-05 -0.004563809573098199
38.013 -3.2002443569337236e-05 -0.004564834544017827
38.023 -3.158408431616633e-05 -0.004567487980971289
38.033 -3.054102684574289e-05 -0.004568049370815572
38.043 -2.899688452843302e-05 -0.0045689983179459555
38.053 -3.007046854251738e-05 -0.004571297496810593
38.063 -2.9872007727201055e-05 -0.004571424226373847
38.073 -2.8861405835731158e-05 -0.0045720681457778216
38.083 -3.016437698685759e-05 -0.004572878952740211
38.093 -3.14303952181072e-05 -0.004573581792196439
38.103 -2.989370876259334e-05 -0.004574695104539716
38.113 -2.9712053234286218e-05 -0.004575624260396027
38.123 -2.9826389091498762e-05 -0.004575964946469405
